46,35,10,1
46,35,7,1
46,35,2,1
46,34,33,1
46,34,32,1
46,34,30,1
46,34,29,1
46,34,28,1
46,34,25,1
46,34,21,1
46,34,19,1
46,34,15,1
46,34,13,1
46,34,12,1
46,34,3,1
46,33,32,1
46,33,31,1
46,33,28,1
46,33,25,1
46,33,20,1
46,33,19,1
46,33,16,1
46,33,11,1
46,33,7,1
46,33,4,1
46,32,31,1
46,32,26,1
46,32,25,1
46,32,22,1
46,32,21,1
46,32,20,1
46,32,16,1
46,32,13,1
46,32,2,1
46,31,29,1
46,31,28,1
46,31,27,1
46,31,26,1
46,31,25,1
46,31,17,1
46,31,15,1
46,31,14,1
46,31,10,1
46,31,9,1
46,30,28,1
46,30,27,1
46,30,24,1
46,30,22,1
46,30,21,1
46,30,20,1
46,30,18,1
46,30,11,1
46,30,10,1
46,30,8,1
46,30,5,1
46,29,27,1
46,29,22,1
46,29,20,1
46,29,18,1
46,29,13,1
46,29,9,1
46,29,6,1
46,29,4,1
46,29,3,1
46,29,1,1
46,28,24,1
46,28,22,1
46,28,16,1
46,28,14,1
46,28,9,1
46,28,2,1
46,27,22,1
46,27,20,1
46,27,18,1
46,27,17,1
46,27,14,1
46,27,13,1
46,27,9,1
46,27,8,1
46,27,7,1
46,27,4,1
46,27,2,1
46,26,23,1
46,26,21,1
46,26,20,1
46,26,18,1
46,26,16,1
46,26,15,1
46,26,13,1
46,26,9,1
46,26,7,1
46,26,4,1
46,26,1,1
46,25,23,1
46,25,22,1
46,25,21,1
46,25,19,1
46,25,18,1
46,25,15,1
46,25,12,1
46,25,11,1
46,25,4,1
46,24,20,1
46,24,19,1
46,24,14,1
46,24,13,1
46,24,12,1
46,24,2,1
46,23,22,1
46,23,19,1
46,23,18,1
46,23,15,1
46,23,13,1
46,23,8,1
46,23,6,1
46,23,5,1
46,23,1,1
46,22,20,1
46,22,19,1
46,22,17,1
46,22,10,1
46,22,7,1
46,22,6,1
46,22,2,1
46,22,1,1
46,21,20,1
46,21,17,1
46,21,14,1
46,21,12,1
46,21,10,1
46,21,7,1
46,21,4,1
46,21,2,1
46,20,10,1
46,20,7,1
46,20,2,1
46,19,17,1
46,19,14,1
46,19,13,1
46,19,10,1
46,19,9,1
46,19,5,1
46,19,3,1
46,19,1,1
46,18,15,1
46,18,14,1
46,18,13,1
46,18,12,1
46,18,9,1
46,18,7,1
46,18,6,1
46,18,5,1
46,18,3,1
46,18,2,1
46,17,16,1
46,17,13,1
46,17,11,1
46,17,9,1
46,17,6,1
46,16,15,1
46,16,8,1
46,16,7,1
46,16,5,1
46,16,2,1
46,15,13,1
46,15,10,1
46,15,9,1
46,15,5,1
46,15,2,1
46,15,1,1
46,14,13,1
46,14,12,1
46,14,11,1
46,14,10,1
46,14,8,1
46,14,2,1
46,13,8,1
46,13,7,1
46,13,6,1
46,13,5,1
46,13,2,1
46,12,10,1
46,12,7,1
46,12,4,1
46,11,6,1
46,11,3,1
46,11,2,1
46,10,4,1
46,10,1,1
46,9,7,1
46,9,5,1
46,9,3,1
46,8,7,1
46,8,3,1
46,7,5,1
46,6,5,1
46,6,4,1
46,5,4,1
46,5,1,1
46,4,3,1
46,4,1,1
45,44,42,1
45,44,38,1
45,44,36,1
45,44,35,1
45,44,34,1
45,44,33,1
45,44,32,1
45,44,20,1
45,44,18,1
45,44,16,1
45,44,14,1
45,44,13,1
45,44,10,1
45,44,8,1
45,44,4,1
45,43,41,1
45,43,39,1
45,43,38,1
45,43,37,1
45,43,31,1
45,43,30,1
45,43,28,1
45,43,26,1
45,43,22,1
45,43,18,1
45,43,17,1
45,43,15,1
45,43,13,1
45,43,11,1
45,43,4,1
45,43,1,1
45,42,40,1
45,42,37,1
45,42,32,1
45,42,31,1
45,42,30,1
45,42,28,1
45,42,27,1
45,42,23,1
45,42,20,1
45,42,18,1
45,42,17,1
45,42,16,1
45,42,13,1
45,42,10,1
45,42,3,1
45,42,2,1
45,41,38,1
45,41,37,1
45,41,36,1
45,41,33,1
45,41,32,1
45,41,31,1
45,41,26,1
45,41,24,1
45,41,22,1
45,41,17,1
45,41,16,1
45,41,14,1
45,41,13,1
45,41,10,1
45,41,5,1
45,41,3,1
45,40,37,1
45,40,36,1
45,40,35,1
45,40,33,1
45,40,32,1
45,40,23,1
45,40,19,1
45,40,18,1
45,40,15,1
45,40,9,1
45,40,6,1
45,40,4,1
45,40,2,1
45,39,34,1
45,39,29,1
45,39,27,1
45,39,21,1
45,39,17,1
45,39,10,1
45,39,9,1
45,39,8,1
45,39,4,1
45,39,2,1
45,38,37,1
45,38,34,1
45,38,28,1
45,38,27,1
45,38,24,1
45,38,23,1
45,38,15,1
45,38,11,1
45,38,6,1
45,38,2,1
45,37,36,1
45,37,32,1
45,37,30,1
45,37,28,1
45,37,23,1
45,37,18,1
45,37,15,1
45,37,11,1
45,37,10,1
45,37,8,1
45,37,5,1
45,37,4,1
45,37,1,1
45,36,34,1
45,36,33,1
45,36,27,1
45,36,24,1
45,36,23,1
45,36,22,1
45,36,20,1
45,36,18,1
45,36,15,1
45,36,12,1
45,36,8,1
45,36,5,1
45,36,4,1
45,36,2,1
45,36,1,1
45,35,34,1
45,35,32,1
45,35,29,1
45,35,28,1
45,35,27,1
45,35,25,1
45,35,24,1
45,35,20,1
45,35,14,1
45,35,10,1
45,35,8,1
45,35,7,1
45,35,4,1
45,34,33,1
45,34,32,1
45,34,31,1
45,34,26,1
45,34,24,1
45,34,22,1
45,34,15,1
45,34,13,1
45,34,12,1
45,34,10,1
45,34,8,1
45,34,7,1
45,34,4,1
45,33,30,1
45,33,26,1
45,33,25,1
45,33,21,1
45,33,20,1
45,33,17,1
45,33,12,1
45,33,9,1
45,33,5,1
45,33,4,1
45,33,1,1
45,32,30,1
45,32,28,1
45,32,25,1
45,32,24,1
45,32,16,1
45,32,10,1
45,32,7,1
45,32,2,1
45,32,1,1
45,31,25,1
45,31,23,1
45,31,21,1
45,31,17,1
45,31,13,1
45,31,10,1
45,31,9,1
45,31,8,1
45,31,5,1
45,30,29,1
45,30,28,1
45,30,27,1
45,30,25,1
45,30,24,1
45,30,22,1
45,30,21,1
45,30,18,1
45,30,17,1
45,30,16,1
45,30,10,1
45,30,6,1
45,30,3,1
45,29,27,1
45,29,24,1
45,29,22,1
45,29,20,1
45,29,11,1
45,29,6,1
45,29,5,1
45,29,3,1
45,28,24,1
45,28,23,1
45,28,22,1
45,28,8,1
45,28,7,1
45,28,5,1
45,28,4,1
45,28,3,1
45,28,2,1
45,28,1,1
45,27,26,1
45,27,24,1
45,27,22,1
45,27,20,1
45,27,15,1
45,27,11,1
45,27,9,1
45,27,8,1
45,27,6,1
45,27,4,1
45,26,22,1
45,26,21,1
45,26,18,1
45,26,13,1
45,26,12,1
45,26,11,1
45,26,10,1
45,26,9,1
45,26,7,1
45,26,3,1
45,26,1,1
45,25,24,1
45,25,23,1
45,25,20,1
45,25,18,1
45,25,17,1
45,25,16,1
45,25,13,1
45,25,12,1
45,25,10,1
45,25,4,1
45,25,3,1
45,25,1,1
45,24,23,1
45,24,21,1
45,24,20,1
45,24,18,1
45,24,16,1
45,24,12,1
45,24,4,1
45,24,3,1
45,24,2,1
45,24,1,1
45,23,22,1
45,23,20,1
45,23,19,1
45,23,18,1
45,23,16,1
45,23,15,1
45,23,13,1
45,23,10,1
45,23,3,1
45,23,1,1
45,22,21,1
45,22,19,1
45,22,16,1
45,22,11,1
45,22,6,1
45,22,4,1
45,21,17,1
45,21,14,1
45,21,13,1
45,21,12,1
45,21,11,1
45,21,8,1
45,21,7,1
45,21,2,1
45,21,1,1
45,20,14,1
45,20,11,1
45,20,10,1
45,20,8,1
45,20,7,1
45,20,5,1
45,20,4,1
45,20,1,1
45,19,16,1
45,19,14,1
45,19,7,1
45,19,4,1
45,19,1,1
45,18,15,1
45,18,13,1
45,18,12,1
45,18,11,1
45,18,10,1
45,18,9,1
45,18,6,1
45,18,3,1
45,17,13,1
45,17,12,1
45,17,7,1
45,17,4,1
45,17,2,1
45,16,14,1
45,16,13,1
45,16,7,1
45,16,6,1
45,16,4,1
45,16,3,1
45,15,13,1
45,15,7,1
45,15,4,1
45,15,3,1
45,14,11,1
45,14,10,1
45,14,8,1
45,14,7,1
45,14,2,1
45,13,12,1
45,13,10,1
45,13,9,1
45,13,6,1
45,13,3,1
45,12,8,1
45,12,4,1
45,12,3,1
45,11,7,1
45,11,6,1
45,11,3,1
45,10,9,1
45,10,2,1
45,9,6,1
45,9,3,1
45,8,5,1
45,8,3,1
45,8,1,1
45,7,6,1
45,7,1,1
45,6,3,1
45,6,2,1
45,6,1,1
45,5,3,1
45,3,2,1
45,3,1,1
44,43,40,1
44,43,39,1
44,43,38,1
44,43,37,1
44,43,35,1
44,43,34,1
44,43,33,1
44,43,32,1
44,43,28,1
44,43,27,1
44,43,24,1
44,43,21,1
44,43,20,1
44,43,19,1
44,43,18,1
44,43,17,1
44,43,12,1
44,43,11,1
44,43,10,1
44,43,9,1
44,43,8,1
44,43,5,1
44,43,2,1
44,42,40,1
44,42,39,1
44,42,37,1
44,42,28,1
44,42,18,1
44,42,15,1
44,42,12,1
44,42,11,1
44,42,10,1
44,42,6,1
44,42,4,1
44,41,40,1
44,41,38,1
44,41,36,1
44,41,34,1
44,41,30,1
44,41,29,1
44,41,28,1
44,41,27,1
44,41,26,1
44,41,23,1
44,41,21,1
44,41,20,1
44,41,19,1
44,41,16,1
44,41,12,1
44,41,6,1
44,41,2,1
44,41,1,1
44,40,39,1
44,40,34,1
44,40,31,1
44,40,24,1
44,40,23,1
44,40,22,1
44,40,21,1
44,40,16,1
44,40,14,1
44,40,12,1
44,40,3,1
44,40,2,1
44,40,1,1
44,39,36,1
44,39,33,1
44,39,29,1
44,39,26,1
44,39,25,1
44,39,24,1
44,39,22,1
44,39,19,1
44,39,17,1
44,39,13,1
44,39,5,1
44,39,2,1
44,38,37,1
44,38,34,1
44,38,33,1
44,38,32,1
44,38,26,1
44,38,19,1
44,38,18,1
44,38,13,1
44,38,12,1
44,38,9,1
44,38,6,1
44,38,3,1
44,38,1,1
44,37,35,1
44,37,29,1
44,37,23,1
44,37,21,1
44,37,19,1
44,37,18,1
44,37,17,1
44,37,16,1
44,37,14,1
44,37,13,1
44,37,11,1
44,37,10,1
44,37,7,1
44,37,5,1
44,37,3,1
44,37,2,1
44,36,34,1
44,36,33,1
44,36,31,1
44,36,30,1
44,36,29,1
44,36,27,1
44,36,25,1
44,36,12,1
44,36,11,1
44,36,9,1
44,36,6,1
44,36,4,1
44,36,3,1
44,35,32,1
44,35,31,1
44,35,29,1
44,35,26,1
44,35,25,1
44,35,22,1
44,35,20,1
44,35,18,1
44,35,14,1
44,35,11,1
44,35,9,1
44,35,5,1
44,35,4,1
44,34,31,1
44,34,30,1
44,34,29,1
44,34,28,1
44,34,25,1
44,34,24,1
44,34,22,1
44,34,21,1
44,34,20,1
44,34,17,1
44,34,15,1
44,34,14,1
44,34,13,1
44,34,7,1
44,34,6,1
44,34,5,1
44,33,31,1
44,33,28,1
44,33,27,1
44,33,26,1
44,33,24,1
44,33,23,1
44,33,22,1
44,33,21,1
44,33,18,1
44,33,17,1
44,33,13,1
44,33,11,1
44,33,10,1
44,33,9,1
44,33,6,1
44,33,3,1
44,33,2,1
44,32,30,1
44,32,29,1
44,32,28,1
44,32,25,1
44,32,24,1
44,32,23,1
44,32,21,1
44,32,19,1
44,32,10,1
44,32,9,1
44,32,3,1
44,32,2,1
44,31,27,1
44,31,25,1
44,31,23,1
44,31,17,1
44,31,11,1
44,31,9,1
44,31,5,1
44,31,4,1
44,31,2,1
44,31,1,1
44,30,25,1
44,30,24,1
44,30,22,1
44,30,17,1
44,30,16,1
44,30,15,1
44,30,11,1
44,30,8,1
44,30,6,1
44,30,1,1
44,29,28,1
44,29,27,1
44,29,23,1
44,29,21,1
44,29,17,1
44,29,13,1
44,29,12,1
44,29,10,1
44,29,9,1
44,29,6,1
44,29,3,1
44,29,2,1
44,28,27,1
44,28,25,1
44,28,22,1
44,28,18,1
44,28,17,1
44,28,13,1
44,28,11,1
44,28,7,1
44,28,6,1
44,27,26,1
44,27,24,1
44,27,23,1
44,27,16,1
44,27,15,1
44,27,13,1
44,27,9,1
44,27,1,1
44,26,24,1
44,26,22,1
44,26,19,1
44,26,18,1
44,26,17,1
44,26,13,1
44,26,11,1
44,26,10,1
44,26,7,1
44,26,6,1
44,26,3,1
44,25,24,1
44,25,23,1
44,25,21,1
44,25,20,1
44,25,17,1
44,25,16,1
44,25,9,1
44,25,1,1
44,24,22,1
44,24,20,1
44,24,17,1
44,24,16,1
44,24,15,1
44,24,8,1
44,24,5,1
44,24,3,1
44,24,1,1
44,23,21,1
44,23,20,1
44,23,18,1
44,23,11,1
44,23,8,1
44,23,6,1
44,23,5,1
44,23,1,1
44,22,17,1
44,22,14,1
44,22,13,1
44,22,12,1
44,22,7,1
44,22,3,1
44,21,18,1
44,21,17,1
44,21,13,1
44,21,12,1
44,21,10,1
44,21,8,1
44,21,7,1
44,21,4,1
44,21,3,1
44,20,17,1
44,20,14,1
44,20,9,1
44,20,8,1
44,20,5,1
44,20,3,1
44,20,1,1
44,19,18,1
44,19,16,1
44,19,15,1
44,19,14,1
44,19,13,1
44,19,12,1
44,19,6,1
44,19,5,1
44,18,14,1
44,18,6,1
44,18,5,1
44,18,1,1
44,17,12,1
44,17,11,1
44,17,6,1
44,17,1,1
44,16,13,1
44,16,9,1
44,16,4,1
44,16,3,1
44,16,1,1
44,15,14,1
44,15,12,1
44,15,8,1
44,15,6,1
44,15,5,1
44,15,2,1
44,14,10,1
44,14,9,1
44,14,7,1
44,14,2,1
44,13,10,1
44,13,8,1
44,13,5,1
44,12,10,1
44,12,1,1
44,11,8,1
44,11,7,1
44,11,6,1
44,11,1,1
44,10,9,1
44,10,8,1
44,10,7,1
44,10,3,1
44,10,1,1
44,9,6,1
44,9,3,1
44,9,2,1
44,8,2,1
44,8,1,1
44,7,2,1
44,7,1,1
44,6,1,1
44,5,4,1
44,5,1,1
44,4,2,1
44,3,1,1
43,42,41,1
43,42,37,1
43,42,35,1
43,42,32,1
43,42,30,1
43,42,27,1
43,42,18,1
43,42,17,1
43,42,13,1
43,42,12,1
43,42,9,1
43,42,7,1
43,41,38,1
43,41,36,1
43,41,34,1
43,41,29,1
43,41,22,1
43,41,18,1
43,41,16,1
43,41,15,1
43,41,2,1
43,40,37,1
43,40,34,1
43,40,33,1
43,40,32,1
43,40,26,1
43,40,23,1
43,40,21,1
43,40,19,1
43,40,16,1
43,40,13,1
43,40,10,1
43,40,4,1
43,40,2,1
43,39,36,1
43,39,33,1
43,39,31,1
43,39,23,1
43,39,12,1
43,39,10,1
43,38,37,1
43,38,35,1
43,38,34,1
43,38,33,1
43,38,29,1
43,38,28,1
43,38,26,1
43,38,22,1
43,38,13,1
43,38,12,1
43,38,11,1
43,38,7,1
43,38,2,1
43,38,1,1
43,37,29,1
43,37,26,1
43,37,21,1
43,37,20,1
43,37,17,1
43,37,14,1
43,37,13,1
43,37,9,1
43,37,8,1
43,37,4,1
43,36,35,1
43,36,33,1
43,36,32,1
43,36,30,1
43,36,26,1
43,36,24,1
43,36,22,1
43,36,14,1
43,36,13,1
43,36,8,1
43,36,6,1
43,36,5,1
43,36,3,1
43,36,2,1
43,35,34,1
43,35,28,1
43,35,27,1
43,35,26,1
43,35,25,1
43,35,22,1
43,35,20,1
43,35,16,1
43,35,15,1
43,35,11,1
43,35,6,1
43,35,3,1
43,34,28,1
43,34,27,1
43,34,26,1
43,34,25,1
43,34,23,1
43,34,21,1
43,34,20,1
43,34,18,1
43,34,17,1
43,34,16,1
43,34,13,1
43,34,12,1
43,34,7,1
43,34,5,1
43,34,4,1
43,34,3,1
43,34,1,1
43,33,29,1
43,33,24,1
43,33,23,1
43,33,21,1
43,33,20,1
43,33,19,1
43,33,16,1
43,33,15,1
43,33,9,1
43,33,3,1
43,32,30,1
43,32,29,1
43,32,28,1
43,32,27,1
43,32,24,1
43,32,22,1
43,32,19,1
43,32,18,1
43,32,16,1
43,32,13,1
43,32,12,1
43,32,9,1
43,32,6,1
43,32,3,1
43,32,2,1
43,32,1,1
43,31,30,1
43,31,28,1
43,31,26,1
43,31,24,1
43,31,22,1
43,31,21,1
43,31,16,1
43,31,15,1
43,31,14,1
43,31,12,1
43,31,11,1
43,31,7,1
43,31,6,1
43,31,5,1
43,31,1,1
43,30,24,1
43,30,23,1
43,30,19,1
43,30,11,1
43,30,9,1
43,30,2,1
43,30,1,1
43,29,28,1
43,29,27,1
43,29,24,1
43,29,21,1
43,29,20,1
43,29,16,1
43,29,15,1
43,29,14,1
43,29,12,1
43,29,7,1
43,29,6,1
43,29,4,1
43,29,3,1
43,29,2,1
43,28,27,1
43,28,23,1
43,28,13,1
43,28,9,1
43,28,7,1
43,28,5,1
43,28,3,1
43,27,25,1
43,27,22,1
43,27,20,1
43,27,19,1
43,27,14,1
43,27,11,1
43,27,10,1
43,27,3,1
43,26,22,1
43,26,17,1
43,26,16,1
43,26,13,1
43,26,12,1
43,26,11,1
43,26,8,1
43,26,4,1
43,26,3,1
43,26,2,1
43,25,24,1
43,25,22,1
43,25,19,1
43,25,18,1
43,25,17,1
43,25,16,1
43,25,15,1
43,25,9,1
43,25,8,1
43,25,7,1
43,25,5,1
43,25,4,1
43,24,22,1
43,24,16,1
43,24,14,1
43,24,12,1
43,24,10,1
43,24,9,1
43,24,8,1
43,24,5,1
43,23,22,1
43,23,21,1
43,23,20,1
43,23,18,1
43,23,16,1
43,23,15,1
43,23,14,1
43,23,9,1
43,23,6,1
43,23,5,1
43,23,2,1
43,23,1,1
43,22,20,1
43,22,18,1
43,22,10,1
43,22,9,1
43,22,5,1
43,22,3,1
43,21,20,1
43,21,19,1
43,21,18,1
43,21,16,1
43,21,14,1
43,21,12,1
43,21,9,1
43,21,7,1
43,21,6,1
43,21,4,1
43,20,18,1
43,20,12,1
43,20,11,1
43,20,9,1
43,20,8,1
43,20,7,1
43,20,3,1
43,20,1,1
43,19,16,1
43,19,12,1
43,19,11,1
43,19,9,1
43,19,7,1
43,19,5,1
43,19,2,1
43,18,16,1
43,18,14,1
43,18,10,1
43,18,6,1
43,18,3,1
43,17,15,1
43,17,13,1
43,17,6,1
43,17,5,1
43,17,3,1
43,17,1,1
43,16,4,1
43,16,3,1
43,16,1,1
43,15,8,1
43,15,4,1
43,15,3,1
43,15,2,1
43,14,11,1
43,14,10,1
43,14,7,1
43,14,1,1
43,13,6,1
43,13,1,1
43,12,9,1
43,12,6,1
43,12,5,1
43,12,4,1
43,11,9,1
43,11,6,1
43,11,5,1
43,11,1,1
43,10,9,1
43,10,8,1
43,10,5,1
43,10,4,1
43,9,8,1
43,9,7,1
43,9,4,1
43,9,3,1
43,9,1,1
43,8,4,1
43,8,2,1
43,7,5,1
43,7,1,1
43,6,5,1
43,6,3,1
43,6,2,1
43,6,1,1
43,5,3,1
43,4,1,1
43,3,2,1
42,41,40,1
42,41,34,1
42,41,33,1
42,41,32,1
42,41,31,1
42,41,30,1
42,41,26,1
42,41,23,1
42,41,19,1
42,41,14,1
42,41,6,1
42,41,5,1
42,41,4,1
42,40,39,1
42,40,38,1
42,40,37,1
42,40,33,1
42,40,30,1
42,40,26,1
42,40,22,1
42,40,18,1
42,40,16,1
42,40,11,1
42,40,7,1
42,40,5,1
42,40,1,1
42,39,29,1
42,39,28,1
42,39,26,1
42,39,20,1
42,39,17,1
42,39,13,1
42,39,10,1
42,39,8,1
42,39,6,1
42,39,5,1
42,39,3,1
42,39,1,1
42,38,34,1
42,38,32,1
42,38,31,1
42,38,27,1
42,38,26,1
42,38,24,1
42,38,23,1
42,38,18,1
42,38,16,1
42,38,15,1
42,38,9,1
42,37,34,1
42,37,32,1
42,37,28,1
42,37,24,1
42,37,23,1
42,37,22,1
42,37,19,1
42,37,14,1
42,37,13,1
42,37,11,1
42,37,6,1
42,37,5,1
42,37,4,1
42,36,26,1
42,36,25,1
42,36,24,1
42,36,20,1
42,36,8,1
42,36,5,1
42,36,3,1
42,35,34,1
42,35,33,1
42,35,31,1
42,35,27,1
42,35,25,1
42,35,24,1
42,35,23,1
42,35,21,1
42,35,20,1
42,35,18,1
42,35,17,1
42,35,13,1
42,35,9,1
42,35,8,1
42,35,7,1
42,35,6,1
42,35,5,1
42,35,1,1
42,34,32,1
42,34,29,1
42,34,23,1
42,34,21,1
42,34,20,1
42,34,14,1
42,34,11,1
42,34,10,1
42,34,9,1
42,34,5,1
42,34,2,1
42,33,27,1
42,33,19,1
42,33,18,1
42,33,15,1
42,33,14,1
42,33,6,1
42,33,2,1
42,32,31,1
42,32,29,1
42,32,28,1
42,32,23,1
42,32,22,1
42,32,19,1
42,32,15,1
42,32,9,1
42,32,8,1
42,32,4,1
42,32,3,1
42,32,1,1
42,31,23,1
42,31,21,1
42,31,20,1
42,31,17,1
42,31,14,1
42,31,12,1
42,31,8,1
42,31,7,1
42,31,6,1
42,31,4,1
42,31,3,1
42,31,1,1
42,30,26,1
42,30,25,1
42,30,22,1
42,30,21,1
42,30,17,1
42,30,15,1
42,30,10,1
42,30,8,1
42,30,7,1
42,30,4,1
42,29,25,1
42,29,24,1
42,29,21,1
42,29,20,1
42,29,19,1
42,29,17,1
42,29,16,1
42,29,15,1
42,29,14,1
42,29,12,1
42,29,10,1
42,29,8,1
42,29,7,1
42,29,5,1
42,29,3,1
42,28,24,1
42,28,22,1
42,28,20,1
42,28,19,1
42,28,14,1
42,28,11,1
42,28,9,1
42,28,8,1
42,28,6,1
42,28,3,1
42,27,25,1
42,27,23,1
42,27,22,1
42,27,18,1
42,27,17,1
42,27,14,1
42,27,13,1
42,27,8,1
42,27,7,1
42,27,6,1
42,27,2,1
42,26,24,1
42,26,23,1
42,26,22,1
42,26,21,1
42,26,17,1
42,26,15,1
42,26,11,1
42,26,9,1
42,26,7,1
42,26,6,1
42,26,5,1
42,26,4,1
42,26,3,1
42,25,21,1
42,25,20,1
42,25,19,1
42,25,17,1
42,25,16,1
42,25,13,1
42,25,12,1
42,25,8,1
42,25,5,1
42,25,4,1
42,25,2,1
42,24,22,1
42,24,14,1
42,24,8,1
42,23,22,1
42,23,20,1
42,23,18,1
42,23,15,1
42,23,14,1
42,23,10,1
42,23,9,1
42,23,6,1
42,23,5,1
42,23,4,1
42,23,3,1
42,23,1,1
42,22,20,1
42,22,18,1
42,22,16,1
42,22,14,1
42,22,12,1
42,22,11,1
42,22,6,1
42,22,4,1
42,22,3,1
42,22,2,1
42,21,14,1
42,21,13,1
42,21,10,1
42,21,9,1
42,21,8,1
42,21,7,1
42,21,5,1
42,21,2,1
42,21,1,1
42,20,16,1
42,20,12,1
42,20,9,1
42,20,5,1
42,19,15,1
42,19,12,1
42,19,11,1
42,19,10,1
42,19,7,1
42,19,4,1
42,18,17,1
42,18,12,1
42,18,7,1
42,18,6,1
42,18,2,1
42,17,16,1
42,17,13,1
42,17,6,1
42,17,4,1
42,17,1,1
42,16,14,1
42,16,12,1
42,16,11,1
42,16,9,1
42,16,2,1
42,15,11,1
42,15,4,1
42,15,1,1
42,14,11,1
42,14,10,1
42,14,8,1
42,14,6,1
42,14,4,1
42,14,3,1
42,13,12,1
42,13,9,1
42,13,7,1
42,13,5,1
42,13,4,1
42,13,2,1
42,13,1,1
42,12,11,1
42,12,8,1
42,12,7,1
42,12,6,1
42,12,2,1
42,11,10,1
42,11,8,1
42,11,7,1
42,11,6,1
42,11,5,1
42,11,1,1
42,10,9,1
42,10,4,1
42,10,2,1
42,9,8,1
42,9,1,1
42,8,3,1
42,7,2,1
42,6,5,1
42,6,4,1
42,6,1,1
42,5,4,1
42,5,3,1
42,5,2,1
42,3,2,1
42,2,1,1
41,40,32,1
41,40,26,1
41,40,18,1
41,40,16,1
41,40,15,1
41,40,14,1
41,40,12,1
41,40,8,1
41,40,4,1
41,39,38,1
41,39,36,1
41,39,35,1
41,39,34,1
41,39,33,1
41,39,28,1
41,39,23,1
41,39,15,1
41,39,12,1
41,39,11,1
41,39,10,1
41,39,8,1
41,39,2,1
41,38,37,1
41,38,33,1
41,38,30,1
41,38,21,1
41,38,20,1
41,38,19,1
41,38,17,1
41,38,16,1
41,38,14,1
41,38,11,1
41,38,9,1
41,38,7,1
41,38,4,1
41,38,2,1
41,37,36,1
41,37,34,1
41,37,32,1
41,37,28,1
41,37,25,1
41,37,22,1
41,37,20,1
41,37,14,1
41,37,13,1
41,37,10,1
41,37,8,1
41,37,4,1
41,37,3,1
41,37,2,1
41,36,35,1
41,36,32,1
41,36,31,1
41,36,30,1
41,36,28,1
41,36,26,1
41,36,25,1
41,36,21,1
41,36,18,1
41,36,16,1
41,36,15,1
41,36,13,1
41,36,8,1
41,36,5,1
41,36,4,1
41,36,3,1
41,36,2,1
41,36,1,1
41,35,34,1
41,35,31,1
41,35,28,1
41,35,27,1
41,35,26,1
41,35,25,1
41,35,19,1
41,35,18,1
41,35,17,1
41,35,15,1
41,35,13,1
41,35,11,1
41,35,10,1
41,35,8,1
41,35,7,1
41,35,5,1
41,35,1,1
41,34,32,1
41,34,30,1
41,34,29,1
41,34,27,1
41,34,26,1
41,34,20,1
41,34,18,1
41,34,17,1
41,34,15,1
41,34,10,1
41,34,8,1
41,34,5,1
41,34,3,1
41,33,32,1
41,33,27,1
41,33,26,1
41,33,21,1
41,33,20,1
41,33,19,1
41,33,18,1
41,33,13,1
41,33,10,1
41,33,8,1
41,33,7,1
41,33,4,1
41,33,2,1
41,32,31,1
41,32,30,1
41,32,29,1
41,32,28,1
41,32,27,1
41,32,22,1
41,32,21,1
41,32,19,1
41,32,17,1
41,32,16,1
41,32,15,1
41,32,14,1
41,32,10,1
41,32,7,1
41,32,6,1
41,32,2,1
41,31,30,1
41,31,28,1
41,31,27,1
41,31,26,1
41,31,23,1
41,31,20,1
41,31,19,1
41,31,18,1
41,31,14,1
41,31,13,1
41,31,10,1
41,31,5,1
41,31,4,1
41,31,3,1
41,31,2,1
41,30,29,1
41,30,27,1
41,30,26,1
41,30,24,1
41,30,19,1
41,30,14,1
41,30,13,1
41,30,11,1
41,30,7,1
41,30,6,1
41,30,3,1
41,30,1,1
41,29,27,1
41,29,24,1
41,29,23,1
41,29,20,1
41,29,15,1
41,29,10,1
41,29,9,1
41,29,7,1
41,29,6,1
41,29,5,1
41,29,4,1
41,28,27,1
41,28,23,1
41,28,22,1
41,28,21,1
41,28,18,1
41,28,17,1
41,28,16,1
41,28,14,1
41,28,9,1
41,28,6,1
41,28,5,1
41,28,4,1
41,27,21,1
41,27,18,1
41,27,17,1
41,27,15,1
41,27,12,1
41,27,7,1
41,27,6,1
41,27,3,1
41,26,25,1
41,26,21,1
41,26,17,1
41,26,16,1
41,26,14,1
41,26,10,1
41,26,9,1
41,26,8,1
41,26,3,1
41,25,24,1
41,25,20,1
41,25,18,1
41,25,14,1
41,25,11,1
41,25,7,1
41,25,6,1
41,25,5,1
41,25,3,1
41,24,22,1
41,24,20,1
41,24,17,1
41,24,16,1
41,24,15,1
41,24,14,1
41,24,10,1
41,24,9,1
41,24,8,1
41,24,4,1
41,23,22,1
41,23,21,1
41,23,20,1
41,23,17,1
41,23,16,1
41,23,15,1
41,23,12,1
41,23,11,1
41,23,10,1
41,23,8,1
41,22,21,1
41,22,20,1
41,22,19,1
41,22,16,1
41,22,14,1
41,22,11,1
41,22,9,1
41,22,8,1
41,21,19,1
41,21,17,1
41,21,16,1
41,21,4,1
41,21,2,1
41,21,1,1
41,20,18,1
41,20,14,1
41,20,13,1
41,20,12,1
41,20,10,1
41,20,5,1
41,20,3,1
41,20,2,1
41,20,1,1
41,19,15,1
41,19,13,1
41,19,7,1
41,19,1,1
41,18,15,1
41,18,13,1
41,18,11,1
41,18,6,1
